2320724,1463,406.57199999999995,5.8499300000000005,21.7625,452.465,468.04400000000004,13.0551,2.76461,488.724,523.18,9.48047,7.654610000000001,472.89300000000003,481.45099999999996,10.0125,4.94057,495.834,477.856,21.9697,18.7905,455.62800000000004,391.542,2.42047,-0.103796,313.279,183.61,3.46423,-0.400916,97.6552,61.0239,19.9541,13.5668,1.20597,20,782,1,1
2327576,1431,375.8,14.0647,11.2564,338.54699999999997,452.404,2.79751,16.5877,443.16,501.07800000000003,13.5213,11.3499,486.658,495.119,2.4668400000000004,17.162,491.875,476.06199999999995,7.323230000000001,5.6597800000000005,473.291,424.727,12.8285,10.2758,345.751,212.88400000000001,-0.11175,9.82244,86.5767,45.7411,-0.229358,9.33499,16.4816,29,761,1,3
2357705,1423,391.341,11.3265,0.150086,327.247,341.73699999999997,-1.55418,24.0521,358.99699999999996,363.26199999999994,12.5888,4.22323,428.792,483.86300000000006,9.1418,0.26003000000000004,506.656,472.98800000000006,0.50505,7.244510000000001,446.79699999999997,408.97,8.2296,5.70878,315.24,200.615,-0.33524899999999996,5.813280000000001,106.477,56.5037,7.339460000000001,10.0818,14.0697,30,740,1,6
2363830,1409,313.01099999999997,4.356330000000001,4.95284,352.901,342.32800000000003,4.04085,14.6524,348.84,354.161,14.4538,18.7406,357.725,351.74199999999996,4.7885599999999995,15.0817,332.711,362.81199999999995,11.8687,-0.22639099999999998,455.39599999999996,450.98900000000003,5.082990000000001,8.40748,400.01599999999996,273.37,49.952,17.8408,209.877,11.9465,106.881,8.83712,56.6807,85,724,1,10
2398141,1400,347.514,6.5967199999999995,13.0575,361.45300000000003,387.775,6.838369999999999,-0.276461,314.30400000000003,350.26,-0.155418,1.0558100000000001,451.545,491.635,4.49835,2.6003,486.332,100.95200000000001,363.131,7.01812,468.64300000000003,4.058669999999999,416.805,0.934164,346.18699999999995,4.08979,224.72799999999998,-6.02915e-14,91.7056,6.99569,60.3212,4.1073900000000005,24.5215,27,755,1,6
2402342,1236,356.839,18.0476,14.8585,341.296,387.47900000000004,8.392539999999999,4.14691,364.51099999999997,457.913,1.08792,0.791856,449.298,466.176,9.1418,7.2808399999999995,459.408,479.39300000000003,-1.26262,145.11700000000002,304.565,431.89,0.48409399999999997,378.336,9.69802,299.416,2.79374,183.82,-2.87221,85.7779,1.60551,52.6493,12.1937,36,854,1,5
2429686,1407,352.48699999999997,5.35206,2.55146,330.606,364.461,12.1226,12.4407,367.994,359.101,9.7913,10.822000000000001,336.657,435.892,15.2363,1.8202099999999999,438.028,233.675,197.727,4.9806,443.543,12.175999999999998,463.76199999999994,10.0682,436.847,6.02706,405.986,-0.601374,321.483,18.6193,225.459,17.0519,119.12299999999999,211,788,1,7
2512773,1350,343.784,6.8456600000000005,12.157,347.404,341.44199999999995,36.0569,1.65877,372.92800000000005,386.665,5.75045,-0.791856,334.972,363.534,14.6559,0.26003000000000004,450.434,446.084,4.79798,4.30143,463.065,217.735,218.084,1.76453,384.10699999999997,15.4981,307.423,3.4077900000000003,180.53900000000002,4.84317,97.2478,-2.3648599999999997,54.0008,106,854,1,8
2695521,1477,514.432,12.3222,2.25129,500.10900000000004,576.35,15.8526,-0.276461,502.654,534.882,11.6563,2.63952,499.579,517.362,12.6244,2.3402700000000003,432.221,347.95099999999996,10.101,5.88617,229.96400000000003,107.67399999999999,10.408,2.80249,54.5922,9.04058,0.5587479999999999,-2.60595,-6.02915e-14,14.5295,6.880739999999999,14.0647,9.24579,81,712,1,1
2708980,1377,366.164,17.5498,1.65095,338.24199999999996,344.39300000000003,10.5684,9.39967,342.165,349.48,26.2656,-0.791856,316.152,365.41,3.3374800000000002,0.5200600000000001,407.93800000000005,425.074,24.4949,6.79173,439.12699999999995,17.1896,438.105,4.2556400000000005,425.296,9.901589999999999,406.209,12.4284,323.534,0.107626,246.78900000000002,8.339260000000001,129.575,269,761,1,8
2779539,1431,359.014,8.83712,12.157,331.523,345.574,22.691,12.1643,422.264,444.39099999999996,0.155418,4.22323,444.523,465.908,5.65921,-1.30015,430.902,438.654,5.55555,2.94308,463.995,466.985,6.53527,6.53915,441.423,377.337,6.14622,8.41924,303.839,214.49900000000002,11.2385,2.6138,128.235,189,845,1,4
19587,1339,364.92,13.069,13.958,347.404,354.722,4.97336,16.5877,448.67400000000004,538.5219999999999,11.9671,11.085999999999999,522.613,360.85400000000004,132.19299999999998,0.78009,499.793,29.4656,409.343,9.055639999999999,322.925,2.6261900000000002,191.217,3.42527,88.8077,7.96432,52.63399999999999,9.62198,11.2837,9.14821,4.58716,-0.373399,5.22588,56,599,1,4
48999,1389,340.36400000000003,24.5199,8.25473,384.664,370.658,6.838369999999999,8.84675,369.155,339.339,2.0204299999999997,10.0302,333.848,362.194,8.27116,-2.0802400000000003,387.35,468.119,4.0404,14.9418,477.009,450.034,4.84094,5.91637,367.76199999999994,262.177,9.49871,5.01145,159.408,11.9465,56.4221,4.85419,59.6287,74,718,1,9
79701,1260,307.105,15.5583,17.2599,296.70599999999996,304.553,-0.62167,5.252759999999999,307.91900000000004,311.256,7.30462,-1.31976,365.028,338.87800000000004,9.1418,7.2808399999999995,322.681,344.876,13.3838,6.565339999999999,327.341,329.22900000000004,9.43983,-1.34935,426.38599999999997,327.61400000000003,172.653,240.951,51.2895,127.322,13.3028,18.0476,4.95789,24,655,1,12
91229,1410,336.01300000000003,20.288,3.75215,362.064,351.181,5.59503,15.2054,293.408,369.24300000000005,0.466253,10.2941,343.399,335.126,3.6277,9.62111,364.38599999999997,331.04,-1.0101,-0.22639099999999998,354.532,441.917,21.3001,96.2189,373.21,18.0812,367.54400000000004,9.020610000000001,348.358,0.968634,352.065,14.8115,317.171,770,813,1,11
109576,1365,364.60900000000004,6.34779,12.7573,320.528,374.495,2.79751,-0.276461,340.423,328.418,4.196269999999999,9.50227,464.74699999999996,510.12699999999995,2.75705,7.2808399999999995,497.945,450.952,9.34342,7.69729,366.152,241.37099999999998,2.17842,18.3719,117.79299999999999,76.4145,2.57024,10.0229,13.3353,7.426189999999999,7.1101,11.3265,4.4219,20,661,1,6
174354,1357,398.18,3.1116599999999996,5.85335,341.601,550.97,28.5968,21.011,544.735,544.243,22.8464,12.6697,538.905,522.4540000000001,1.01576,1.30015,462.31199999999995,347.18199999999996,4.0404,9.734810000000001,222.75900000000001,124.147,9.43983,3.84045,42.8238,3.01353,0.33524899999999996,3.6082400000000003,14.1559,4.412669999999999,11.4679,9.583919999999999,3.08193,57,535,1,3
465958,1294,348.75699999999995,12.5711,9.45542,386.80199999999996,379.80699999999996,17.7176,9.12321,353.773,374.18300000000005,13.5213,6.86275,475.14099999999996,398.37300000000005,54.9959,-4.42051,476.565,42.2768,437.37300000000005,0.9055639999999999,456.325,-1.1937200000000001,427.455,0.51898,326.137,8.825330000000001,212.65900000000002,12.4284,106.477,12.8075,49.0826,15.8072,11.1218,10,749,1,6
506719,1414,357.149,12.82,1.65095,358.399,378.036,8.703380000000001,8.01737,363.931,376.523,-0.466253,6.5988,320.084,501.283,-1.01576,-1.56018,480.789,27.1596,485.858,1.58474,441.684,9.07231,396.473,4.2556400000000005,261.411,4.73554,140.246,-2.60595,64.2145,6.13468,37.6147,0.871266,0.669985,15,666,1,7
534031,1468,341.608,41.6963,1.65095,344.655,332.884,7.149210000000001,2.76461,355.805,325.038,9.16963,2.63952,359.129,427.048,12.9146,2.00972e-14,572.116,363.837,13.6363,4.9806,355.462,312.278,23.7206,9.860619999999999,325.047,305.443,29.6136,1.40321,350.0,324.70799999999997,18.578,-1.1202,346.65,47,1154,1,7
575874,1399,363.67699999999996,11.0775,-2.55146,353.207,375.675,11.1901,8.29383,347.969,382.244,10.413,4.48718,332.163,468.855,4.208130000000001,-1.0401200000000002,497.154,480.162,16.4141,206.695,232.52,433.32199999999995,10.408,379.582,14.4925,264.545,10.1692,159.565,11.0785,82.7644,14.6789,49.6621,6.29786,36,761,1,7
656667,1339,346.27,-1.1202,7.654389999999999,321.139,356.788,-1.8650099999999998,1.65877,321.85,338.29900000000004,-2.6421,10.5581,338.905,406.145,14.0755,2.00972e-14,476.829,451.209,27.7778,5.20699,447.726,15.5184,373.47900000000004,5.2936,262.064,3.87454,132.423,20.2463,71.395,0.53813,18.578,8.09032,0.669985,37,646,1,7
775065,1458,360.25800000000004,12.0733,4.65267,382.526,480.73400000000004,4.66253,10.2291,492.49699999999996,480.535,3.26377,150.453,333.848,518.434,17.5581,523.18,8.84239,520.645,2.77778,430.369,-0.116202,336.153,-0.48409399999999997,192.334,0.980698,90.8363,3.24074,53.5223,2.87221,0.968634,4.12844,10.5797,4.95789,73,622,1,3
778666,1422,308.97,28.7518,19.3611,377.029,332.884,27.9752,9.67614,356.385,352.08099999999996,68.85,20.8522,473.455,441.788,16.3972,2.00972e-14,512.727,472.98800000000006,7.0707,3.84865,473.523,442.87199999999996,10.408,0.103796,364.275,225.36900000000003,4.358230000000001,-2.00458,126.993,48.7546,8.02753,10.8286,34.7052,10,831,1,5
965574,1391,483.97,18.5455,12.7573,490.94699999999995,568.382,16.7851,49.2101,444.03,521.88,-1.08792,533.711,-0.983146,537.462,17.5581,504.458,6.73078,450.44,5.80807,327.135,10.1096,188.13099999999997,4.84094,86.6697,0.10896600000000001,39.8216,0.5587479999999999,8.01832,14.9765,13.4532,2.29358,6.8456600000000005,7.905819999999999,10,627,1,1
981667,1449,371.13699999999994,5.60099,-2.25129,345.87699999999995,375.085,9.63589,16.0347,351.452,322.177,12.277999999999999,1.8476599999999999,355.759,457.86800000000005,28.5863,7.8009,467.855,478.625,8.33333,477.685,10.342,418.52,6.0511800000000004,334.74199999999996,8.60835,219.55700000000002,9.275210000000001,100.429,2.25674,54.5664,-2.06422,28.005,4.68989,11,677,1,7
1029170,1373,319.228,5.8499300000000005,10.9563,328.468,353.542,32.3268,1.65877,362.19,375.74300000000005,7.615460000000001,11.3499,425.14099999999996,427.852,21.3309,2.6003,449.642,487.849,8.58585,4.527819999999999,432.852,451.70599999999996,7.019360000000001,4.2556400000000005,433.57800000000003,345.47900000000004,11.9572,35.6815,240.445,179.41299999999998,10.0918,5.35206,100.096,167,825,1,6
1133504,1374,328.24199999999996,19.2923,10.3559,317.474,362.395,22.691,5.252759999999999,316.626,374.18300000000005,7.92629,8.44646,410.25300000000004,324.407,163.537,-0.26003000000000004,451.49,8.45536,493.939,12.4515,444.705,5.96863,453.11199999999997,1.34935,407.426,8.825330000000001,363.968,-0.801832,244.343,5.91943,129.358,9.08605,66.0605,129,808,1,6
1220782,1471,326.998,5.60099,2.55146,368.17199999999997,347.935,7.149210000000001,12.1643,345.93699999999995,331.538,22.8464,-2.37557,404.635,431.60400000000004,10.3027,7.8009,483.95599999999996,459.664,12.3737,6.565339999999999,469.57199999999995,444.543,8.2296,59.8903,379.094,357.31800000000004,2.12324,108.24700000000001,144.226,171.87900000000002,10.3211,66.8385,26.1294,162,833,1,6
1253559,1453,396.004,9.583919999999999,0.150086,385.58,397.80800000000005,22.691,14.9289,492.20599999999996,502.11800000000005,5.75045,2.1116200000000003,508.006,521.114,12.044,-1.8202099999999999,491.875,500.66,17.9293,10.6404,461.43800000000005,396.555,7.5034600000000005,-0.103796,270.346,161.00799999999998,9.72221,8.41924,59.0855,42.0818,5.96331,16.803,5.22588,10,639,1,3
1449669,1414,230.329,71.0704,-2.55146,355.65,304.849,67.762,3.04107,455.349,471.17400000000004,17.5622,0.0,499.579,501.551,8.27116,2.0802400000000003,493.194,503.73400000000004,8.83838,13.1307,472.129,442.156,0.24204699999999998,31.6578,299.54900000000004,218.91099999999997,-0.782246,107.045,9.23211,44.6648,7.79817,6.5967199999999995,14.3377,11,652,1,4
1474838,1473,352.48699999999997,10.5797,13.958,360.231,362.69,15.8526,4.69984,365.092,347.92,6.68295,7.1267,353.51099999999997,326.551,14.3657,6.50075,398.436,402.526,115.15100000000001,8.60286,361.73699999999997,385.334,4.84094,338.27099999999996,16.0181,364.852,0.782246,346.592,2.05158,332.88699999999994,4.12844,291.376,8.17382,445,833,1,8
1556098,1262,379.84,5.8499300000000005,20.5618,362.98,373.019,16.7851,6.08214,350.0,480.275,7.92629,9.50227,522.893,540.678,3.9179199999999996,6.50075,494.514,476.83099999999996,-0.252525,2.2639099999999996,397.527,217.735,54.9447,-0.103796,148.52100000000002,18.7269,41.4591,5.21191,43.4935,2.4754,13.0734,29.4986,-3.3499199999999996,20,605,1,5
1565311,1468,375.48900000000003,6.34779,5.85335,341.601,369.773,4.97336,-2.76461,376.12,365.602,1.39876,7.91856,359.129,321.459,2.75705,11.4413,341.686,343.083,1.26262,0.22639099999999998,404.964,387.006,71.888,383.73400000000004,40.4266,374.538,5.25223,355.412,-0.615474,331.596,3.89909,300.836,0.401991,473,742,1,10
1712458,1391,335.08,9.83285,0.450258,361.45300000000003,438.533,8.703380000000001,0.829383,520.938,533.842,17.873,3.6953300000000002,511.096,462.42400000000004,17.2679,1.8202099999999999,449.906,280.052,81.8181,0.9055639999999999,233.915,35.0955,89.7994,9.44544,62.2199,8.61008,23.5791,3.00687,6.15474,3.7669099999999998,-1.60551,1.36913,-2.00995,40,570,1,3
1846500,1268,362.744,5.10313,23.5635,317.168,375.085,5.59503,9.39967,323.881,467.534,20.3597,4.22323,510.815,477.967,11.4635,1.30015,513.255,436.86,40.1515,-0.9055639999999999,408.45,94.3043,188.313,13.5973,168.135,17.4354,46.823,5.61282,28.9273,3.98216,-6.02915e-14,11.5754,1.74196,34,615,1,5
1918019,1402,370.515,16.3051,11.2564,421.31300000000005,255.86,245.87,14.6524,512.521,-0.78009,575.2,-0.263952,530.4780000000001,3.3499199999999996,548.944,4.94057,515.366,-0.256223,451.767,-2.03752,289.692,4.058669999999999,175.726,4.04804,82.7056,6.45756,27.6021,10.0229,9.23211,0.53813,4.12844,4.6052599999999995,-0.669985,66,569,1,2
1920948,1401,335.39099999999996,8.339260000000001,-1.65095,341.601,358.559,11.8117,-1.10584,367.704,418.648,6.37212,-2.1116200000000003,444.80400000000003,444.2,-1.01576,7.8009,502.69699999999995,232.65,219.44400000000002,7.244510000000001,482.12199999999996,28.8881,445.366,7.161919999999999,417.233,5.59655,307.199,-0.601374,172.94799999999998,2.4754,87.3854,27.756,60.1646,146,718,1,5
1991150,1471,441.69699999999995,14.5626,3.75215,489.42,457.716,8.081710000000001,-3.31753,473.923,475.335,18.1838,7.91856,442.275,490.56300000000005,16.6874,10.6612,469.70300000000003,459.92,3.53535,1.13196,432.62,449.796,1.69433,1.34935,347.05800000000005,231.611,-1.00575,9.42153,129.66,55.6426,21.789,6.34779,53.1968,20,768,1,1
2086329,1444,302.442,11.3265,17.5601,338.54699999999997,334.95,42.2736,15.2054,370.89599999999996,308.13599999999997,15.0755,12.4057,355.478,323.603,74.1502,3.3803900000000002,362.01,256.223,63.8888,-0.6791729999999999,361.969,181.924,140.629,21.6934,394.35,52.5215,382.74199999999996,52.1191,355.334,-0.753382,333.716,16.3051,254.99599999999998,448,708,1,12
2099617,1339,294.982,55.3876,0.450258,326.025,318.129,62.167,0.0,350.58099999999996,307.876,57.9707,-2.63952,365.028,310.471,42.5166,-1.8202099999999999,370.19300000000004,475.037,9.59595,11.0932,483.05199999999996,429.025,13.0705,10.690999999999999,337.251,223.00099999999998,9.49871,9.22107,123.095,53.9206,2.7523,34.9751,6.56585,58,650,1,9
2355484,1331,396.936,1.867,7.05404,458.26800000000003,522.345,6.2167,2.48815,466.37699999999995,505.23800000000006,12.277999999999999,19.7964,483.006,511.199,6.52986,245.72799999999998,216.83700000000002,449.92800000000005,9.0909,347.73699999999997,4.99669,253.07,4.35685,146.041,2.72416,50.369,2.79374,28.0641,7.59085,5.70418,4.81652,0.871266,3.08193,45,830,1,2
2495469,1431,483.97,0.622333,44.5755,423.756,481.915,6.838369999999999,531.635,5.5141,506.538,8.23713,532.127,16.1517,513.61,0.72554,510.959,7.25868,430.19800000000004,0.50505,357.69800000000004,4.99669,241.61,-4.01944e-14,117.186,5.33936,64.1451,13.5217,16.2371,12.925,5.05842,5.50459,4.6052599999999995,-3.08193,35,751,1,1
2570868,1462,391.963,14.0647,18.1604,532.788,551.856,21.1368,12.1643,535.739,79.8292,466.719,1.8476599999999999,526.826,12.7297,524.565,-0.78009,414.801,5.12446,314.64599999999996,2.2639099999999996,169.53900000000002,2.6261900000000002,90.2835,1.34935,35.1962,-1.72202,1.45274,4.81099,2.66705,3.98216,10.0918,5.8499300000000005,0.9379790000000001,32,535,1,1
2586221,1460,132.416,162.92700000000002,7.954560000000001,371.837,92.0743,231.572,15.4818,357.836,55.9065,322.491,-1.8476599999999999,390.028,228.465,237.542,2.86033,477.621,513.727,16.1616,-0.45278199999999996,429.366,369.816,9.19779,3.63286,260.757,152.829,4.13473,9.42153,58.47,41.43600000000001,2.98165,9.583919999999999,28.8094,40,703,1,7
2588487,1445,340.986,18.5455,4.65267,352.29,349.115,-2.79751,4.42338,366.25300000000004,381.204,3.26377,-2.1116200000000003,341.43300000000005,363.26599999999996,2.17662,-1.30015,333.50300000000004,364.349,2.52525,0.22639099999999998,445.402,452.42199999999997,7.261410000000001,7.7847,412.00199999999995,360.76199999999994,3.24074,1.60366,242.08599999999998,147.77,0.688074,18.2966,101.704,148,773,1,10
2639700,1389,396.936,9.83285,4.05232,556.61,553.626,13.6767,12.4407,545.026,545.023,9.48047,8.18251,518.961,471.80300000000005,6.82008,-1.8202099999999999,355.147,150.659,42.6767,8.82925,118.177,20.7708,28.0775,4.67082,1.41656,-6.02915e-14,7.48722,9.62198,-6.02915e-14,1.1838899999999999,-0.917432,11.3265,8.7098,11,547,1,1
2645245,1395,427.398,12.0733,12.4571,544.0880000000001,543.297,4.97336,40.6398,532.5459999999999,554.384,-1.39876,367.685,155.47799999999998,479.843,10.0125,404.347,-1.1877799999999998,271.34,11.6161,124.96799999999999,7.0883199999999995,66.1324,-4.01944e-14,22.1085,7.518689999999999,5.59655,0.33524899999999996,9.22107,16.2075,6.565189999999999,1.14679,9.583919999999999,2.81394,36,542,1,1
2669989,1416,310.835,28.7518,7.354210000000001,339.463,289.798,38.2327,0.552922,346.228,279.012,70.715,17.1569,406.88199999999995,285.28,179.208,-1.0401200000000002,508.24,54.8317,434.343,3.84865,445.17,1.1937200000000001,392.842,5.2936,265.987,13.1304,162.819,3.4077900000000003,63.8041,2.26015,40.1376,-1.61806,8.17382,32,674,1,6
2691589,1456,345.649,14.5626,8.25473,383.13699999999994,376.855,1.8650099999999998,13.5466,392.37199999999996,385.885,-0.777088,15.8371,310.534,380.149,8.56137,5.46063,374.416,409.70099999999996,1.76768,131.30700000000002,378.702,385.57300000000004,0.726141,0.726572,369.505,45.4182,307.199,0.200458,341.99800000000005,10.8702,322.936,-0.373399,233.825,417,748,1,9
2715747,1464,344.094,11.3265,14.8585,349.847,358.559,0.9325049999999999,9.39967,334.039,346.1,-2.33126,6.33485,377.38800000000003,354.69,13.7853,2.00972e-14,357.787,306.186,17.1717,4.30143,366.385,438.81300000000005,11.3762,3.63286,423.77099999999996,394.98699999999997,0.33524899999999996,7.41695,328.663,242.912,6.880739999999999,13.069,109.476,243,935,1,11
2742596,1342,363.366,9.33499,0.450258,462.23800000000006,254.68,170.02700000000002,14.9289,446.352,62.9273,396.47,-0.791856,439.186,5.76187,502.79900000000004,7.020810000000001,479.205,13.3236,507.07,9.734810000000001,484.44599999999997,2.8649400000000003,459.163,-1.14176,380.838,10.7626,304.741,5.41237,166.178,-3.55166,75.9175,-0.12446700000000001,41.4051,41,718,1,2
2812745,1444,363.98800000000006,13.8158,16.3594,362.064,373.904,17.7176,-0.552922,328.23400000000004,381.204,7.615460000000001,13.4616,395.92699999999996,352.278,24.233,5.98069,390.517,363.06800000000004,14.6465,9.9612,367.54699999999997,396.79400000000004,13.7967,45.5664,376.915,49.2927,391.235,4.610530000000001,343.64,11.515999999999998,288.303,4.85419,215.86900000000003,397,741,1,11
84262,1416,374.245,4.85419,9.75559,366.645,351.77099999999996,4.04085,1.65877,341.874,355.721,7.30462,8.71042,380.759,388.99300000000005,10.5929,3.12036,539.914,395.865,7.0707,5.6597800000000005,357.32099999999997,369.577,12.3444,295.092,40.6445,382.50300000000004,2.34674,361.426,10.0527,338.699,8.48625,290.878,11.6577,509,744,1,7
376682,1467,338.499,21.0348,2.55146,355.345,360.034,-0.310835,4.9763,378.44199999999995,341.67900000000003,7.615460000000001,15.8371,357.444,367.82199999999995,4.7885599999999995,2.0802400000000003,378.639,351.538,0.252525,3.62226,362.434,369.577,51.7981,57.1916,395.875,7.96432,389.671,13.4307,320.66200000000003,2.04489,256.881,7.34352,184.24599999999998,276,674,1,11
393004,1318,345.027,8.588189999999999,20.5618,360.231,352.952,16.4743,6.3586,363.64099999999996,377.824,9.48047,2.63952,368.11800000000005,355.494,14.9461,2.86033,355.675,357.175,1.0101,7.244510000000001,381.026,351.194,5.567080000000001,13.5973,412.43800000000005,368.08099999999996,56.657,324.54200000000003,48.8276,245.925,8.02753,163.17600000000002,10.3178,218,761,1,12
404171,1356,310.21299999999997,2.3648599999999997,17.2599,343.434,372.724,9.63589,12.9937,374.66900000000004,383.54400000000004,-2.33126,15.5732,338.06199999999995,364.874,10.5929,4.160480000000001,352.50800000000004,474.01300000000003,12.1212,15.8474,444.705,465.075,10.166,1.34935,408.95099999999996,313.622,14.1922,2.00458,225.87900000000002,138.945,0.229358,10.5797,40.8691,95,767,1,9
415511,1475,396.315,11.0775,4.05232,479.036,483.685,10.5684,1.10584,510.49,492.23699999999997,12.277999999999999,15.0453,460.25300000000004,368.09,111.29799999999999,8.06093,478.413,59.9562,425.25199999999995,2.03752,435.176,5.01365,350.0,2.38731,218.91400000000002,5.16605,116.555,5.01145,52.3153,-0.968634,8.25689,3.1116599999999996,-0.133997,43,749,1,1
455773,1436,368.029,12.3222,9.15525,440.249,472.76599999999996,-3.10835,3.04107,433.87300000000005,451.93199999999996,11.9671,0.263952,458.006,486.811,13.495,-0.78009,470.494,471.45,5.303030000000001,7.244510000000001,454.23400000000004,442.156,11.6183,-0.311388,388.24800000000005,273.585,5.25223,6.81557,159.613,80.1814,11.9266,8.339260000000001,45.961000000000006,34,833,1,2
509840,1471,395.38199999999995,18.2966,25.9649,374.585,454.17400000000004,7.460039999999999,7.74091,494.81800000000004,493.017,18.4947,16.365,458.849,458.67199999999997,20.4602,7.020810000000001,485.80400000000003,272.10900000000004,211.363,6.565339999999999,464.459,33.9018,410.754,0.311388,370.159,12.4846,241.267,9.42153,135.404,0.53813,60.3212,2.3648599999999997,40.6011,11,690,1,1
521878,1456,336.32300000000004,12.3222,264.001,145.833,562.48,0.310835,486.848,10.1576,477.935,5.12878,502.037,10.2528,502.89099999999996,5.65921,520.58,-1.1877799999999998,499.12199999999996,1.76768,473.836,2.90505,411.119,-2.17842,318.965,1.1986299999999999,176.507,11.2867,88.8029,1.64126,47.8936,0.229358,20.0391,12.1937,41,718,1,2
573275,1401,477.13199999999995,9.33499,10.6561,482.395,485.45599999999996,1.55418,7.46445,471.89099999999996,464.934,15.3863,0.263952,486.658,480.915,0.72554,8.84102,509.82300000000004,515.008,14.899000000000001,9.28203,469.805,422.34,5.809130000000001,7.7847,329.406,189.637,9.275210000000001,7.8178600000000005,93.9624,45.5258,6.42202,15.5583,17.0176,35,697,1,1
912869,1478,358.704,9.83285,14.2582,340.074,401.94,5.59503,6.08214,379.022,380.164,6.37212,9.76622,393.399,339.68199999999996,2.4668400000000004,1.56018,351.452,369.217,2.0202,17.8849,362.899,336.153,1.21023,10.4834,399.798,395.418,10.8397,25.0573,354.51300000000003,15.1753,228.44099999999997,28.7518,93.1279,178,736,1,12
926654,1369,232.19400000000002,110.65100000000001,25.3645,343.73900000000003,237.56400000000002,128.686,9.12321,354.644,223.62599999999998,108.015,7.3906600000000005,347.61199999999997,256.872,101.43,20.2823,312.387,139.642,286.868,9.055639999999999,453.07199999999995,10.7435,470.539,7.99229,430.527,15.2829,390.341,0.601374,335.43300000000005,1.39914,238.074,4.356330000000001,159.59,275,723,1,9
1184820,1423,322.025,19.7902,7.954560000000001,370.92,324.621,13.0551,13.8231,365.67199999999997,456.87300000000005,8.8588,12.9336,483.287,505.035,5.07878,6.24072,489.235,479.906,6.56565,7.244510000000001,493.975,348.56800000000004,55.6708,6.746739999999999,332.02099999999996,136.685,64.256,11.0252,102.98899999999999,45.3105,2.52294,2.86273,7.101839999999999,18,681,1,5
1197360,1336,331.661,16.3051,8.5549,317.168,373.60900000000004,13.3659,12.4407,364.80199999999996,348.7,11.0346,-1.0558100000000001,352.10699999999997,361.926,3.3374800000000002,11.9614,346.965,379.97900000000004,0.252525,4.07504,374.519,400.375,4.84094,196.69299999999998,202.56900000000002,384.655,43.4706,324.14099999999996,17.2333,197.924,3.21101,158.695,13.2657,133,725,1,11
1362121,1276,356.528,11.3265,11.2564,327.247,385.414,18.3393,13.5466,375.539,343.76,11.0346,14.2534,345.64599999999996,349.33,21.0407,11.4413,378.639,354.1,6.818169999999999,6.565339999999999,379.167,411.119,3.87275,137.115,384.543,363.776,3.68773,7.8178600000000005,347.538,20.1261,308.487,17.5498,287.42400000000004,549,810,1,11
1519243,1417,313.322,10.5797,-1.35077,359.926,342.918,23.6235,1.65877,341.584,347.14,12.5888,9.23832,334.41,370.23400000000004,22.2015,11.4413,445.68300000000005,476.319,13.3838,7.244510000000001,488.86199999999997,437.858,5.082990000000001,1.97212,410.259,318.142,6.59322,-0.200458,205.363,86.2084,7.568810000000001,7.094589999999999,60.9686,130,714,1,8
1596830,1378,324.823,4.1073900000000005,-0.450258,372.44699999999995,361.215,6.5275300000000005,23.7756,413.26800000000003,472.475,0.466253,-1.8476599999999999,454.635,462.96,4.7885599999999995,1.56018,466.535,488.105,2.27273,13.8099,479.333,455.525,3.87275,11.3138,424.207,359.04,3.68773,13.6311,279.22,158.10299999999998,11.2385,5.8499300000000005,86.9641,172,763,1,4
1600741,1455,385.435,9.583919999999999,9.75559,344.655,310.45599999999996,5.28419,10.2291,375.249,362.222,5.43961,-0.527904,297.893,377.73800000000006,10.3027,3.12036,435.125,434.55400000000003,23.2323,395.958,23.3566,434.038,1.45228,376.05300000000005,7.736619999999999,304.151,3.24074,191.237,6.7702100000000005,95.8948,1.37615,49.1643,-1.20597,10,640,1,8
1619197,1382,323.89,57.628,5.55318,392.605,338.491,16.7851,9.39967,404.851,406.42699999999996,10.1021,47.5114,537.5,516.558,5.369,13.2615,474.718,405.601,14.3939,15.620999999999999,303.868,169.27,8.955739999999999,-2.38731,76.8214,19.8032,9.275210000000001,1.8041200000000002,2.25674,0.322878,5.50459,7.094589999999999,4.15391,10,692,1,4
1659715,1473,322.336,12.82,6.75387,333.966,387.775,13.0551,3.31753,433.583,517.72,6.37212,0.527904,524.5790000000001,530.226,1.8864,20.5424,489.235,461.20099999999996,17.9293,369.923,36.6036,259.038,2.42047,142.097,1.1986299999999999,71.2484,0.33524899999999996,31.2714,15.1817,14.96,5.2752300000000005,17.0519,16.7496,38,569,1,3
1696614,1422,370.82599999999996,2.11593,19.6613,361.147,366.23199999999997,31.3943,8.57029,370.316,323.997,9.7913,14.2534,361.37699999999995,403.733,14.6559,2.86033,383.126,378.954,3.2828199999999996,-6.02915e-14,364.526,348.806,26.6252,22.9389,474.33099999999996,138.838,342.289,7.41695,281.272,-2.04489,179.12900000000002,-2.6138,95.0039,113,820,1,12
1740207,1465,331.039,10.8286,1.95112,345.57099999999997,399.874,2.48668,5.805680000000001,352.32199999999995,344.8,6.99379,20.3243,331.88199999999995,326.015,-2.4668400000000004,-0.26003000000000004,334.559,366.911,11.1111,3.62226,385.21,77.5921,341.04400000000004,26.8832,397.837,8.61008,357.26300000000003,6.41466,274.501,7.8567,161.009,15.8072,71.1524,151,716,1,11
